,box,angry,disgust,fear,happy,sad,surprise,neutral
2140,"[425, 339, 189, 234]",0.07,0.0,0.02,0.01,0.11,0.0,0.79
2141,"[425, 338, 188, 240]",0.06,0.0,0.04,0.02,0.14,0.0,0.73
2142,"[423, 336, 190, 240]",0.07,0.0,0.07,0.01,0.15,0.0,0.69
2143,"[1022, 103, 47, 57]",0.02,0.0,0.03,0.19,0.14,0.15,0.47
2144,"[1021, 94, 49, 59]",0.0,0.0,0.0,0.94,0.01,0.02,0.03
2145,"[416, 360, 192, 229]",0.22,0.0,0.14,0.05,0.39,0.0,0.19
2146,"[419, 363, 190, 227]",0.2,0.0,0.15,0.04,0.44,0.0,0.16
2147,"[416, 361, 192, 229]",0.23,0.0,0.15,0.05,0.38,0.01,0.18
2148,"[1095, 69, 38, 48]",0.3,0.0,0.07,0.08,0.25,0.01,0.28
2149,"[1094, 71, 39, 47]",0.27,0.0,0.12,0.01,0.16,0.05,0.39
2150,"[408, 348, 195, 251]",0.11,0.0,0.4,0.13,0.2,0.03,0.13
2151,"[1020, 97, 47, 59]",0.02,0.0,0.04,0.7,0.04,0.02,0.18
2152,"[1021, 98, 45, 55]",0.02,0.0,0.02,0.47,0.06,0.02,0.41
2153,"[421, 348, 186, 233]",0.08,0.0,0.04,0.08,0.15,0.01,0.64
2154,"[423, 338, 188, 245]",0.06,0.0,0.04,0.12,0.09,0.01,0.68
2155,"[431, 345, 190, 237]",0.04,0.0,0.01,0.06,0.08,0.0,0.79
2156,"[429, 338, 188, 244]",0.06,0.0,0.02,0.11,0.14,0.01,0.66
2157,"[430, 335, 187, 244]",0.09,0.0,0.03,0.08,0.1,0.01,0.7
2158,"[431, 335, 187, 242]",0.12,0.0,0.06,0.08,0.15,0.03,0.56
2159,"[434, 333, 185, 243]",0.16,0.0,0.06,0.06,0.16,0.01,0.56
2160,"[436, 331, 187, 246]",0.08,0.0,0.05,0.02,0.13,0.03,0.69
2161,"[438, 335, 187, 241]",0.1,0.0,0.05,0.04,0.15,0.03,0.63
2162,"[439, 341, 182, 226]",0.16,0.0,0.09,0.03,0.22,0.02,0.47
2163,"[440, 338, 183, 237]",0.14,0.0,0.07,0.06,0.17,0.04,0.52
2164,"[436, 337, 185, 238]",0.13,0.0,0.07,0.02,0.21,0.02,0.55
2165,"[431, 340, 186, 230]",0.21,0.0,0.06,0.03,0.25,0.02,0.43
2166,"[434, 338, 185, 234]",0.22,0.0,0.07,0.04,0.22,0.02,0.44
2167,"[437, 337, 184, 238]",0.11,0.0,0.05,0.06,0.16,0.04,0.57
2168,"[437, 336, 186, 239]",0.12,0.0,0.04,0.04,0.18,0.02,0.59
2169,"[438, 339, 184, 233]",0.14,0.0,0.05,0.04,0.22,0.02,0.52
2170,"[438, 338, 185, 236]",0.13,0.0,0.05,0.04,0.22,0.01,0.55
2171,"[437, 337, 185, 236]",0.15,0.0,0.07,0.02,0.21,0.02,0.53
2172,"[435, 338, 184, 235]",0.15,0.0,0.04,0.03,0.17,0.02,0.58
2173,"[431, 340, 185, 232]",0.1,0.0,0.03,0.03,0.21,0.01,0.62
2174,"[429, 341, 184, 227]",0.15,0.0,0.04,0.06,0.16,0.01,0.58
2175,"[430, 340, 184, 233]",0.16,0.0,0.04,0.02,0.25,0.01,0.53
2176,"[431, 340, 183, 234]",0.14,0.0,0.04,0.03,0.24,0.01,0.54
2177,"[432, 339, 184, 233]",0.16,0.0,0.05,0.05,0.21,0.01,0.51
2178,"[434, 340, 183, 233]",0.16,0.0,0.05,0.05,0.24,0.01,0.5
2179,"[436, 337, 182, 234]",0.11,0.0,0.03,0.07,0.17,0.01,0.62
2180,"[437, 339, 180, 231]",0.15,0.0,0.03,0.06,0.22,0.01,0.54
2181,"[439, 336, 184, 236]",0.07,0.0,0.02,0.08,0.13,0.0,0.68
2182,"[440, 332, 183, 239]",0.05,0.0,0.01,0.05,0.12,0.0,0.77
2183,"[441, 330, 184, 241]",0.02,0.0,0.01,0.11,0.07,0.0,0.78
2184,"[441, 331, 184, 241]",0.03,0.0,0.01,0.07,0.08,0.0,0.81
2185,"[440, 332, 185, 243]",0.03,0.0,0.01,0.14,0.09,0.0,0.73
2186,"[440, 332, 186, 245]",0.03,0.0,0.01,0.09,0.1,0.0,0.77
2187,"[441, 335, 185, 243]",0.03,0.0,0.02,0.07,0.13,0.0,0.76
2188,"[442, 336, 185, 243]",0.03,0.0,0.02,0.08,0.12,0.0,0.75
2189,"[440, 333, 188, 246]",0.03,0.0,0.02,0.17,0.09,0.01,0.7
2190,"[441, 333, 189, 246]",0.02,0.0,0.01,0.18,0.05,0.0,0.73
2191,"[447, 347, 185, 228]",0.04,0.0,0.02,0.19,0.21,0.0,0.53
2192,"[448, 348, 183, 227]",0.04,0.0,0.01,0.2,0.21,0.0,0.54
2193,"[448, 349, 182, 226]",0.03,0.0,0.01,0.19,0.2,0.0,0.56
2194,"[443, 341, 185, 241]",0.02,0.0,0.01,0.31,0.16,0.0,0.5
2195,"[443, 346, 186, 232]",0.02,0.0,0.01,0.14,0.22,0.0,0.61
2196,"[442, 346, 186, 229]",0.04,0.0,0.01,0.06,0.18,0.0,0.71
2197,"[442, 345, 187, 232]",0.05,0.0,0.02,0.11,0.15,0.0,0.67
2198,"[440, 333, 189, 246]",0.01,0.0,0.01,0.3,0.06,0.0,0.63
2199,"[443, 333, 188, 245]",0.01,0.0,0.0,0.24,0.05,0.0,0.69
2200,"[445, 330, 187, 240]",0.01,0.0,0.01,0.33,0.05,0.0,0.59
2201,"[450, 334, 183, 226]",0.03,0.0,0.01,0.67,0.05,0.0,0.25
2202,"[452, 332, 182, 222]",0.03,0.0,0.01,0.5,0.06,0.0,0.39
2203,"[455, 334, 180, 221]",0.04,0.0,0.02,0.4,0.1,0.0,0.44
2204,"[453, 336, 182, 221]",0.22,0.0,0.17,0.17,0.21,0.05,0.17
2205,"[458, 341, 180, 219]",0.09,0.0,0.05,0.34,0.2,0.01,0.29
2206,"[459, 339, 180, 221]",0.06,0.0,0.03,0.13,0.15,0.01,0.63
2207,"[459, 339, 182, 223]",0.07,0.0,0.04,0.13,0.2,0.01,0.55
2208,"[456, 344, 185, 231]",0.06,0.0,0.03,0.15,0.25,0.01,0.5
2209,"[453, 346, 188, 230]",0.03,0.0,0.02,0.08,0.22,0.0,0.65
2210,"[450, 350, 192, 235]",0.02,0.0,0.03,0.07,0.08,0.01,0.79
2211,"[456, 338, 193, 245]",0.02,0.0,0.02,0.04,0.08,0.0,0.84
2212,"[459, 344, 192, 237]",0.06,0.0,0.07,0.12,0.14,0.04,0.58
2213,"[467, 342, 193, 241]",0.05,0.0,0.07,0.13,0.11,0.04,0.59
2214,"[475, 348, 190, 235]",0.03,0.0,0.04,0.11,0.08,0.04,0.71
2215,"[470, 343, 187, 232]",0.04,0.0,0.02,0.12,0.23,0.01,0.59
2216,"[466, 345, 184, 232]",0.04,0.0,0.02,0.1,0.2,0.01,0.63
2217,"[463, 342, 187, 235]",0.03,0.0,0.02,0.16,0.16,0.02,0.62
2218,"[458, 333, 187, 243]",0.03,0.0,0.02,0.12,0.1,0.01,0.72
2219,"[457, 334, 187, 242]",0.04,0.0,0.02,0.21,0.12,0.01,0.6
2220,"[459, 343, 185, 235]",0.04,0.0,0.04,0.16,0.15,0.03,0.59
2221,"[456, 332, 187, 245]",0.03,0.0,0.02,0.2,0.07,0.02,0.66
2222,"[457, 344, 189, 235]",0.03,0.0,0.03,0.08,0.13,0.02,0.7
2223,"[459, 346, 185, 233]",0.09,0.0,0.07,0.1,0.25,0.02,0.46
2224,"[453, 331, 191, 250]",0.04,0.0,0.04,0.14,0.13,0.02,0.62
2225,"[456, 346, 188, 231]",0.08,0.0,0.05,0.08,0.22,0.01,0.56
2226,"[454, 345, 187, 230]",0.08,0.0,0.05,0.06,0.21,0.01,0.59
2227,"[453, 346, 187, 227]",0.08,0.0,0.04,0.04,0.23,0.0,0.6
2228,"[455, 340, 184, 236]",0.05,0.0,0.02,0.08,0.15,0.0,0.7
2229,"[456, 344, 184, 234]",0.03,0.0,0.01,0.06,0.13,0.0,0.76
2230,"[456, 343, 184, 234]",0.05,0.0,0.02,0.07,0.18,0.0,0.67
2231,"[456, 347, 186, 228]",0.06,0.0,0.02,0.05,0.17,0.0,0.69
2232,"[456, 346, 185, 228]",0.04,0.0,0.02,0.05,0.13,0.0,0.75
2233,"[457, 346, 185, 231]",0.07,0.0,0.02,0.06,0.23,0.0,0.61
2234,"[457, 348, 184, 227]",0.09,0.0,0.03,0.04,0.38,0.0,0.45
2235,"[457, 344, 187, 232]",0.04,0.0,0.02,0.04,0.13,0.0,0.77
2236,"[457, 344, 187, 233]",0.08,0.0,0.03,0.03,0.15,0.0,0.71
2237,"[458, 345, 185, 232]",0.06,0.0,0.02,0.04,0.12,0.0,0.76
2238,"[458, 344, 187, 235]",0.04,0.0,0.01,0.02,0.1,0.0,0.82
2239,"[458, 344, 187, 233]",0.06,0.0,0.02,0.03,0.13,0.0,0.75
2240,"[459, 345, 186, 232]",0.06,0.0,0.02,0.03,0.16,0.0,0.73
2241,"[457, 340, 183, 239]",0.06,0.0,0.02,0.07,0.31,0.0,0.54
2242,"[460, 347, 183, 231]",0.04,0.0,0.02,0.06,0.23,0.0,0.65
2243,"[460, 346, 183, 232]",0.05,0.0,0.02,0.05,0.19,0.0,0.68
2244,"[458, 346, 186, 229]",0.06,0.0,0.02,0.04,0.19,0.0,0.69
2245,"[459, 345, 182, 232]",0.03,0.0,0.02,0.04,0.13,0.0,0.77
2246,"[457, 334, 185, 244]",0.02,0.0,0.02,0.08,0.11,0.0,0.77
2247,"[460, 345, 183, 231]",0.04,0.0,0.02,0.03,0.16,0.0,0.75
2248,"[461, 345, 184, 233]",0.03,0.0,0.01,0.02,0.13,0.0,0.8
2249,"[458, 336, 185, 241]",0.02,0.0,0.02,0.04,0.13,0.0,0.78
2250,"[457, 332, 188, 245]",0.02,0.0,0.01,0.03,0.08,0.0,0.86
2251,"[462, 345, 181, 230]",0.03,0.0,0.02,0.07,0.24,0.0,0.64
2252,"[461, 334, 183, 242]",0.04,0.0,0.01,0.05,0.22,0.0,0.67
2253,"[460, 332, 186, 244]",0.03,0.0,0.02,0.04,0.15,0.0,0.77
2254,"[461, 332, 185, 241]",0.03,0.0,0.01,0.02,0.11,0.0,0.84
2255,"[462, 333, 185, 241]",0.04,0.0,0.01,0.02,0.1,0.0,0.83
2256,"[462, 331, 187, 245]",0.03,0.0,0.01,0.02,0.1,0.0,0.84
2257,"[466, 340, 185, 235]",0.03,0.0,0.02,0.02,0.12,0.0,0.81
2258,"[469, 341, 186, 232]",0.04,0.0,0.01,0.01,0.12,0.0,0.81
2259,"[470, 341, 185, 233]",0.04,0.0,0.02,0.02,0.16,0.0,0.76
2260,"[469, 341, 187, 235]",0.03,0.0,0.02,0.04,0.12,0.01,0.78
2261,"[469, 339, 188, 237]",0.04,0.0,0.02,0.02,0.14,0.0,0.77
2262,"[468, 344, 185, 231]",0.04,0.0,0.01,0.04,0.13,0.0,0.77
2263,"[468, 342, 185, 232]",0.04,0.0,0.01,0.03,0.15,0.0,0.78
2264,"[468, 344, 185, 230]",0.03,0.0,0.02,0.02,0.14,0.0,0.79
2265,"[467, 343, 187, 232]",0.04,0.0,0.01,0.02,0.24,0.0,0.68
2266,"[468, 347, 182, 226]",0.03,0.0,0.01,0.04,0.34,0.0,0.57
2267,"[466, 344, 184, 231]",0.04,0.0,0.01,0.04,0.2,0.0,0.71
2268,"[465, 344, 184, 232]",0.03,0.0,0.01,0.03,0.13,0.0,0.81
2269,"[464, 344, 185, 232]",0.02,0.0,0.01,0.03,0.14,0.0,0.8
2270,"[463, 344, 186, 231]",0.04,0.0,0.02,0.05,0.18,0.0,0.7
2271,"[463, 344, 184, 230]",0.03,0.0,0.02,0.04,0.16,0.0,0.74
2272,"[461, 335, 185, 240]",0.03,0.0,0.01,0.06,0.15,0.0,0.75
2273,"[462, 345, 184, 232]",0.03,0.0,0.02,0.05,0.15,0.0,0.75
2274,"[463, 347, 183, 227]",0.03,0.0,0.02,0.01,0.21,0.0,0.72
2275,"[465, 345, 183, 229]",0.03,0.0,0.01,0.04,0.16,0.0,0.74
2276,"[464, 343, 184, 229]",0.04,0.0,0.01,0.03,0.3,0.0,0.61
2277,"[466, 344, 184, 229]",0.03,0.0,0.02,0.06,0.21,0.0,0.69
2278,"[467, 343, 186, 232]",0.02,0.0,0.01,0.07,0.12,0.01,0.76
2279,"[471, 343, 187, 231]",0.03,0.0,0.02,0.09,0.16,0.01,0.7
2280,"[473, 342, 189, 233]",0.02,0.0,0.02,0.08,0.12,0.01,0.76
2281,"[474, 336, 187, 236]",0.02,0.0,0.01,0.05,0.16,0.0,0.75
2282,"[475, 338, 186, 232]",0.03,0.0,0.01,0.03,0.21,0.0,0.72
2283,"[471, 335, 186, 234]",0.03,0.0,0.01,0.04,0.26,0.0,0.67
2284,"[468, 342, 186, 232]",0.04,0.0,0.02,0.04,0.22,0.01,0.68
2285,"[467, 342, 184, 232]",0.05,0.0,0.01,0.03,0.25,0.0,0.65
2286,"[464, 341, 187, 235]",0.03,0.0,0.01,0.02,0.19,0.0,0.75
2287,"[463, 344, 186, 233]",0.02,0.0,0.02,0.02,0.13,0.01,0.79
2288,"[460, 333, 187, 242]",0.02,0.0,0.01,0.03,0.1,0.0,0.83
2289,"[461, 346, 186, 231]",0.03,0.0,0.02,0.03,0.13,0.01,0.78
2290,"[459, 333, 187, 243]",0.02,0.0,0.01,0.03,0.1,0.0,0.84
2291,"[459, 333, 187, 243]",0.02,0.0,0.01,0.04,0.09,0.0,0.83
2292,"[461, 342, 185, 234]",0.06,0.0,0.02,0.06,0.31,0.0,0.55
2293,"[464, 343, 188, 234]",0.03,0.0,0.01,0.09,0.24,0.0,0.63
2294,"[469, 340, 193, 238]",0.04,0.0,0.02,0.03,0.18,0.0,0.73
2295,"[475, 339, 192, 237]",0.04,0.0,0.02,0.04,0.13,0.0,0.77
2296,"[476, 336, 193, 240]",0.03,0.0,0.01,0.02,0.07,0.0,0.87
2297,"[1095, 70, 36, 47]",0.3,0.0,0.1,0.09,0.22,0.05,0.25
2298,"[1095, 70, 39, 47]",0.53,0.0,0.04,0.04,0.17,0.03,0.2
2299,"[484, 339, 191, 236]",0.06,0.0,0.03,0.02,0.16,0.01,0.72
2300,"[479, 339, 189, 230]",0.05,0.0,0.02,0.02,0.35,0.0,0.55
2301,"[475, 341, 187, 229]",0.04,0.0,0.01,0.03,0.33,0.0,0.57
2302,"[470, 334, 185, 234]",0.04,0.0,0.01,0.03,0.26,0.0,0.65
2303,"[465, 340, 184, 231]",0.03,0.0,0.01,0.05,0.22,0.0,0.69
2304,"[462, 341, 186, 231]",0.01,0.0,0.01,0.01,0.15,0.0,0.81
2305,"[461, 342, 186, 233]",0.02,0.0,0.02,0.03,0.14,0.0,0.79
2306,"[461, 344, 185, 231]",0.03,0.0,0.01,0.03,0.13,0.01,0.8
2307,"[459, 343, 187, 234]",0.03,0.0,0.02,0.03,0.19,0.0,0.73
2308,"[458, 343, 187, 234]",0.04,0.0,0.02,0.03,0.26,0.0,0.65
2309,"[458, 344, 186, 232]",0.04,0.0,0.02,0.08,0.29,0.0,0.57
2310,"[460, 345, 184, 229]",0.05,0.0,0.02,0.1,0.25,0.0,0.57
2311,"[462, 339, 189, 233]",0.05,0.0,0.02,0.07,0.15,0.0,0.72
2312,"[475, 339, 184, 226]",0.17,0.0,0.05,0.02,0.19,0.0,0.56
2313,"[493, 333, 177, 225]",0.24,0.0,0.08,0.03,0.31,0.01,0.34
2314,"[510, 331, 173, 224]",0.16,0.0,0.13,0.02,0.38,0.03,0.28
2315,"[516, 320, 171, 231]",0.13,0.01,0.07,0.01,0.37,0.02,0.4
2316,"[504, 328, 175, 226]",0.12,0.01,0.14,0.01,0.41,0.03,0.28
2317,"[501, 325, 168, 224]",0.13,0.0,0.06,0.02,0.34,0.01,0.44
2318,"[494, 329, 176, 223]",0.14,0.0,0.07,0.01,0.37,0.01,0.4
2319,"[486, 330, 182, 228]",0.07,0.0,0.04,0.08,0.35,0.01,0.45
2320,"[474, 330, 185, 224]",0.07,0.0,0.02,0.09,0.16,0.0,0.66
2321,"[465, 331, 186, 227]",0.03,0.0,0.01,0.07,0.22,0.0,0.67
2322,"[463, 334, 184, 228]",0.03,0.0,0.02,0.05,0.18,0.0,0.71
2323,"[462, 338, 182, 225]",0.03,0.0,0.03,0.03,0.27,0.0,0.63
2324,"[461, 342, 181, 220]",0.04,0.0,0.03,0.04,0.22,0.0,0.67
2325,"[458, 344, 181, 220]",0.03,0.0,0.02,0.02,0.17,0.0,0.75
2326,"[459, 345, 180, 218]",0.03,0.0,0.04,0.03,0.21,0.0,0.67
2327,"[454, 340, 187, 231]",0.01,0.0,0.01,0.05,0.08,0.01,0.84
2328,"[458, 338, 182, 229]",0.02,0.0,0.01,0.06,0.12,0.0,0.78
2329,"[458, 330, 188, 241]",0.02,0.0,0.01,0.05,0.1,0.0,0.82
2330,"[458, 330, 189, 242]",0.02,0.0,0.01,0.04,0.08,0.0,0.84
2331,"[458, 332, 188, 241]",0.03,0.0,0.01,0.04,0.14,0.0,0.78
2332,"[457, 343, 186, 232]",0.03,0.0,0.01,0.02,0.15,0.0,0.79
2333,"[454, 340, 187, 235]",0.03,0.0,0.01,0.04,0.16,0.0,0.76
2334,"[455, 341, 186, 236]",0.03,0.0,0.01,0.03,0.13,0.0,0.81
2335,"[455, 343, 185, 230]",0.03,0.0,0.01,0.09,0.18,0.0,0.68
2336,"[455, 343, 184, 231]",0.03,0.0,0.01,0.12,0.19,0.0,0.65
2337,"[455, 345, 184, 229]",0.02,0.0,0.01,0.12,0.18,0.0,0.66
2338,"[455, 345, 186, 229]",0.04,0.0,0.02,0.08,0.21,0.0,0.66
2339,"[458, 346, 184, 228]",0.02,0.0,0.01,0.19,0.09,0.0,0.68
2340,"[459, 345, 186, 230]",0.02,0.0,0.01,0.3,0.06,0.0,0.61
2341,"[460, 345, 185, 229]",0.02,0.0,0.01,0.36,0.05,0.0,0.57
2342,"[460, 345, 185, 227]",0.01,0.0,0.01,0.32,0.08,0.0,0.57
2343,"[459, 344, 186, 230]",0.01,0.0,0.01,0.35,0.06,0.0,0.57
2344,"[458, 343, 187, 231]",0.02,0.0,0.01,0.16,0.08,0.0,0.72
2345,"[460, 342, 188, 234]",0.02,0.0,0.01,0.15,0.08,0.0,0.73
2346,"[462, 342, 190, 235]",0.02,0.0,0.01,0.05,0.1,0.0,0.81
2347,"[464, 344, 185, 228]",0.03,0.0,0.01,0.09,0.28,0.0,0.58
2348,"[463, 341, 188, 233]",0.02,0.0,0.01,0.06,0.14,0.0,0.77
2349,"[463, 340, 188, 234]",0.04,0.0,0.02,0.09,0.12,0.0,0.73
2350,"[463, 340, 187, 235]",0.03,0.0,0.01,0.07,0.09,0.0,0.8
2351,"[462, 340, 187, 234]",0.03,0.0,0.02,0.04,0.13,0.0,0.78
2352,"[464, 344, 186, 232]",0.03,0.0,0.01,0.03,0.1,0.0,0.83
2353,"[465, 344, 186, 231]",0.03,0.0,0.01,0.05,0.26,0.0,0.64
2354,"[464, 344, 184, 229]",0.04,0.0,0.01,0.03,0.27,0.0,0.66
2355,"[463, 343, 186, 233]",0.04,0.0,0.01,0.07,0.13,0.0,0.75
2356,"[462, 345, 186, 233]",0.05,0.0,0.02,0.02,0.23,0.0,0.68
2357,"[460, 344, 186, 233]",0.03,0.0,0.01,0.04,0.16,0.0,0.76
2358,"[458, 345, 185, 231]",0.03,0.0,0.01,0.06,0.13,0.0,0.78
2359,"[458, 344, 186, 232]",0.03,0.0,0.01,0.07,0.17,0.0,0.71
2360,"[459, 344, 186, 232]",0.04,0.0,0.02,0.06,0.21,0.0,0.67
2361,"[459, 346, 185, 231]",0.05,0.0,0.02,0.06,0.18,0.0,0.69
2362,"[460, 345, 185, 230]",0.04,0.0,0.02,0.06,0.17,0.0,0.71
2363,"[460, 336, 188, 242]",0.03,0.0,0.02,0.05,0.16,0.0,0.74
2364,"[460, 340, 189, 238]",0.03,0.0,0.02,0.07,0.17,0.0,0.71
2365,"[463, 344, 186, 233]",0.05,0.0,0.03,0.04,0.17,0.0,0.71
2366,"[464, 341, 187, 238]",0.02,0.0,0.01,0.06,0.11,0.0,0.79
2367,"[465, 342, 187, 236]",0.02,0.0,0.01,0.04,0.08,0.0,0.84
2368,"[469, 342, 191, 239]",0.03,0.0,0.02,0.03,0.15,0.0,0.76
2369,"[468, 343, 188, 235]",0.03,0.0,0.02,0.04,0.12,0.0,0.79
2370,"[470, 344, 191, 237]",0.03,0.0,0.01,0.03,0.08,0.0,0.85
2371,"[470, 342, 187, 236]",0.02,0.0,0.01,0.01,0.1,0.0,0.85
2372,"[467, 342, 188, 236]",0.02,0.0,0.01,0.03,0.07,0.0,0.86
2373,"[468, 342, 186, 235]",0.03,0.0,0.01,0.02,0.08,0.0,0.86
2374,"[467, 344, 189, 236]",0.03,0.0,0.01,0.03,0.1,0.0,0.82
2375,"[468, 344, 188, 234]",0.05,0.0,0.02,0.03,0.17,0.0,0.72
2376,"[468, 343, 188, 236]",0.03,0.0,0.02,0.05,0.11,0.0,0.79
2377,"[470, 348, 189, 230]",0.04,0.0,0.02,0.08,0.2,0.0,0.66
2378,"[469, 348, 185, 229]",0.03,0.0,0.01,0.08,0.28,0.0,0.59
2379,"[465, 342, 188, 237]",0.03,0.0,0.01,0.09,0.12,0.0,0.75
2380,"[464, 342, 186, 234]",0.03,0.0,0.02,0.04,0.19,0.0,0.72
2381,"[463, 343, 185, 235]",0.02,0.0,0.01,0.03,0.13,0.0,0.8
2382,"[462, 344, 186, 233]",0.04,0.0,0.02,0.08,0.15,0.0,0.71
2383,"[459, 336, 188, 242]",0.01,0.0,0.02,0.1,0.08,0.0,0.79
2384,"[459, 342, 186, 234]",0.02,0.0,0.02,0.05,0.13,0.0,0.78
2385,"[459, 338, 187, 240]",0.03,0.0,0.02,0.12,0.15,0.0,0.68
2386,"[460, 341, 187, 236]",0.03,0.0,0.02,0.07,0.16,0.0,0.72
2387,"[460, 338, 185, 239]",0.02,0.0,0.02,0.06,0.12,0.0,0.78
2388,"[458, 336, 189, 242]",0.02,0.0,0.01,0.09,0.09,0.0,0.78
2389,"[458, 336, 189, 243]",0.02,0.0,0.02,0.07,0.11,0.0,0.78
2390,"[458, 336, 189, 242]",0.03,0.0,0.01,0.1,0.1,0.0,0.76
2391,"[458, 334, 189, 245]",0.02,0.0,0.01,0.1,0.08,0.0,0.78
2392,"[457, 334, 190, 245]",0.02,0.0,0.01,0.13,0.06,0.0,0.77
2393,"[458, 335, 188, 243]",0.02,0.0,0.01,0.05,0.09,0.0,0.82
2394,"[457, 337, 188, 243]",0.02,0.0,0.01,0.16,0.12,0.0,0.68
2395,"[457, 336, 188, 242]",0.02,0.0,0.01,0.08,0.12,0.0,0.77
2396,"[457, 335, 189, 245]",0.03,0.0,0.02,0.11,0.13,0.0,0.71
2397,"[460, 344, 187, 236]",0.03,0.0,0.02,0.05,0.13,0.0,0.78
2398,"[461, 345, 186, 234]",0.04,0.0,0.02,0.03,0.23,0.0,0.67
2399,"[459, 346, 188, 233]",0.03,0.0,0.02,0.05,0.15,0.0,0.75
2400,"[459, 346, 187, 231]",0.03,0.0,0.02,0.05,0.18,0.0,0.72
2401,"[457, 345, 189, 234]",0.02,0.0,0.01,0.05,0.13,0.0,0.79
2402,"[459, 344, 186, 234]",0.02,0.0,0.02,0.07,0.13,0.0,0.77
2403,"[458, 335, 188, 242]",0.02,0.0,0.01,0.04,0.1,0.0,0.82
2404,"[460, 342, 186, 237]",0.03,0.0,0.01,0.03,0.13,0.0,0.79
2405,"[460, 344, 186, 234]",0.03,0.0,0.02,0.07,0.11,0.0,0.77
2406,"[460, 343, 186, 235]",0.04,0.0,0.02,0.04,0.17,0.0,0.74
2407,"[458, 335, 187, 242]",0.02,0.0,0.01,0.06,0.12,0.0,0.79
2408,"[457, 334, 188, 243]",0.02,0.0,0.01,0.08,0.1,0.0,0.78
2409,"[458, 335, 188, 242]",0.02,0.0,0.02,0.09,0.12,0.0,0.75
2410,"[461, 337, 187, 242]",0.03,0.0,0.02,0.16,0.14,0.0,0.65
2411,"[460, 338, 188, 240]",0.03,0.0,0.03,0.19,0.11,0.01,0.63
2412,"[462, 342, 185, 233]",0.04,0.0,0.02,0.06,0.18,0.0,0.7
2413,"[469, 342, 185, 231]",0.02,0.0,0.01,0.04,0.09,0.0,0.84
2414,"[475, 333, 184, 238]",0.02,0.0,0.02,0.09,0.1,0.0,0.77
2415,"[482, 337, 182, 233]",0.03,0.0,0.01,0.02,0.1,0.0,0.83
2416,"[479, 333, 184, 237]",0.03,0.0,0.01,0.02,0.13,0.0,0.81
2417,"[477, 344, 185, 231]",0.04,0.0,0.02,0.02,0.15,0.0,0.77
2418,"[473, 347, 185, 232]",0.04,0.0,0.02,0.1,0.1,0.0,0.74
2419,"[471, 342, 187, 236]",0.03,0.0,0.01,0.15,0.09,0.0,0.71
2420,"[471, 343, 186, 235]",0.04,0.0,0.02,0.16,0.11,0.0,0.66
2421,"[471, 341, 187, 237]",0.03,0.0,0.02,0.1,0.12,0.0,0.73
2422,"[469, 343, 187, 236]",0.06,0.0,0.03,0.1,0.13,0.0,0.67
2423,"[469, 345, 185, 234]",0.03,0.0,0.01,0.05,0.1,0.0,0.8
2424,"[467, 342, 185, 236]",0.04,0.0,0.02,0.06,0.16,0.0,0.71
2425,"[467, 343, 192, 240]",0.02,0.0,0.01,0.06,0.06,0.0,0.85
2426,"[465, 342, 186, 237]",0.04,0.0,0.04,0.12,0.14,0.01,0.65
2427,"[465, 344, 193, 238]",0.03,0.0,0.02,0.05,0.16,0.0,0.74
2428,"[466, 344, 192, 237]",0.04,0.0,0.03,0.06,0.16,0.0,0.71
2429,"[466, 343, 185, 236]",0.03,0.0,0.02,0.04,0.17,0.0,0.73
2430,"[464, 337, 188, 243]",0.02,0.0,0.02,0.1,0.09,0.0,0.77
2431,"[464, 341, 194, 244]",0.01,0.0,0.01,0.14,0.09,0.0,0.74
2432,"[465, 341, 193, 244]",0.01,0.0,0.01,0.09,0.07,0.0,0.81
2433,"[466, 343, 191, 239]",0.02,0.0,0.01,0.08,0.09,0.0,0.79
2434,"[465, 342, 193, 242]",0.01,0.0,0.01,0.07,0.08,0.0,0.83
2435,"[466, 344, 192, 241]",0.02,0.0,0.01,0.06,0.1,0.0,0.81
2436,"[464, 337, 189, 243]",0.02,0.0,0.01,0.05,0.08,0.0,0.82
2437,"[467, 342, 193, 243]",0.03,0.0,0.02,0.17,0.12,0.0,0.66
2438,"[467, 341, 194, 245]",0.06,0.0,0.04,0.13,0.15,0.01,0.61
2439,"[465, 336, 188, 245]",0.02,0.0,0.01,0.15,0.08,0.0,0.73
2440,"[466, 342, 186, 237]",0.04,0.0,0.02,0.11,0.12,0.01,0.7
2441,"[466, 341, 192, 243]",0.04,0.0,0.06,0.01,0.29,0.0,0.6
2442,"[462, 345, 188, 242]",0.21,0.0,0.06,0.08,0.26,0.01,0.38
2443,"[461, 340, 188, 244]",0.24,0.0,0.06,0.07,0.21,0.01,0.4
2444,"[472, 344, 185, 232]",0.06,0.0,0.03,0.26,0.14,0.01,0.5
2445,"[483, 353, 173, 213]",0.03,0.0,0.03,0.1,0.26,0.0,0.58
2446,"[481, 351, 174, 215]",0.06,0.0,0.05,0.08,0.36,0.01,0.44
2447,"[472, 339, 187, 240]",0.02,0.0,0.01,0.1,0.1,0.0,0.76
2448,"[469, 340, 188, 238]",0.03,0.0,0.01,0.07,0.12,0.0,0.75
2449,"[469, 341, 186, 237]",0.03,0.0,0.02,0.03,0.13,0.0,0.79
