,box,angry,disgust,fear,happy,sad,surprise,neutral
1114,"[531, 262, 233, 286]",0.28,0.0,0.09,0.0,0.25,0.0,0.38
1115,"[540, 261, 237, 300]",0.15,0.0,0.06,0.0,0.34,0.0,0.45
1116,"[559, 253, 238, 304]",0.21,0.0,0.07,0.0,0.32,0.0,0.4
1117,"[558, 259, 252, 315]",0.19,0.0,0.07,0.0,0.29,0.0,0.44
1118,"[575, 264, 245, 302]",0.39,0.0,0.08,0.0,0.26,0.01,0.26
1119,"[568, 247, 270, 334]",0.16,0.0,0.08,0.0,0.29,0.01,0.45
1120,"[570, 256, 258, 324]",0.15,0.0,0.07,0.0,0.33,0.01,0.44
1121,"[566, 260, 251, 309]",0.22,0.0,0.08,0.0,0.26,0.01,0.44
1122,"[561, 260, 245, 299]",0.07,0.0,0.05,0.0,0.11,0.0,0.76
1123,"[542, 245, 245, 306]",0.07,0.0,0.02,0.01,0.07,0.0,0.82
1124,"[525, 235, 244, 309]",0.16,0.0,0.03,0.0,0.14,0.0,0.67
1125,"[502, 235, 231, 291]",0.14,0.0,0.07,0.0,0.15,0.01,0.63
1126,"[484, 237, 226, 280]",0.06,0.0,0.07,0.01,0.09,0.03,0.74
1127,"[462, 230, 226, 275]",0.09,0.0,0.04,0.01,0.09,0.02,0.74
1128,"[446, 227, 226, 275]",0.04,0.0,0.03,0.0,0.17,0.0,0.76
1129,"[435, 231, 217, 262]",0.04,0.0,0.01,0.0,0.15,0.0,0.79
1130,"[430, 236, 220, 267]",0.02,0.0,0.01,0.01,0.15,0.0,0.81
1131,"[437, 225, 228, 282]",0.14,0.0,0.01,0.0,0.17,0.0,0.67
1132,"[450, 244, 222, 272]",0.09,0.0,0.01,0.0,0.28,0.0,0.62
1133,"[457, 244, 225, 271]",0.24,0.0,0.02,0.0,0.28,0.0,0.46
1134,"[471, 251, 218, 272]",0.16,0.0,0.02,0.0,0.26,0.0,0.56
1135,"[480, 246, 230, 282]",0.19,0.0,0.04,0.0,0.25,0.0,0.52
1136,"[482, 256, 224, 276]",0.18,0.0,0.04,0.0,0.28,0.0,0.5
1137,"[484, 255, 226, 278]",0.13,0.0,0.05,0.0,0.25,0.0,0.57
1138,"[482, 257, 227, 277]",0.16,0.0,0.04,0.0,0.31,0.0,0.49
1139,"[488, 241, 225, 286]",0.12,0.0,0.03,0.0,0.43,0.0,0.42
1140,"[495, 260, 211, 271]",0.08,0.0,0.04,0.0,0.57,0.0,0.31
1141,"[494, 258, 216, 276]",0.07,0.0,0.05,0.0,0.53,0.0,0.35
1142,"[495, 258, 213, 273]",0.07,0.0,0.04,0.0,0.48,0.0,0.41
1143,"[495, 256, 214, 273]",0.06,0.0,0.03,0.0,0.52,0.0,0.39
1144,"[496, 259, 213, 270]",0.06,0.0,0.04,0.0,0.51,0.0,0.39
1145,"[496, 246, 219, 281]",0.08,0.0,0.02,0.0,0.68,0.0,0.22
1146,"[502, 256, 210, 267]",0.05,0.0,0.03,0.0,0.54,0.0,0.38
1147,"[498, 247, 217, 280]",0.08,0.0,0.02,0.0,0.65,0.0,0.25
1148,"[496, 260, 216, 266]",0.14,0.0,0.07,0.0,0.49,0.0,0.3
1149,"[493, 255, 214, 274]",0.12,0.0,0.05,0.0,0.38,0.0,0.45
1150,"[489, 243, 220, 283]",0.17,0.0,0.04,0.0,0.37,0.0,0.42
1151,"[485, 257, 219, 269]",0.2,0.0,0.07,0.0,0.33,0.0,0.4
1152,"[483, 239, 219, 282]",0.13,0.0,0.03,0.0,0.39,0.0,0.45
1153,"[476, 247, 210, 265]",0.14,0.0,0.03,0.0,0.28,0.0,0.55
1154,"[463, 242, 213, 265]",0.11,0.0,0.03,0.0,0.26,0.0,0.6
1155,"[457, 232, 220, 273]",0.04,0.0,0.01,0.0,0.12,0.0,0.83
1156,"[448, 230, 220, 269]",0.05,0.0,0.01,0.0,0.1,0.0,0.83
1157,"[439, 236, 212, 255]",0.06,0.0,0.01,0.0,0.2,0.0,0.73
1158,"[433, 220, 233, 285]",0.06,0.0,0.02,0.0,0.1,0.0,0.82
1159,"[437, 241, 211, 255]",0.13,0.0,0.02,0.0,0.22,0.0,0.63
1160,"[441, 242, 214, 258]",0.12,0.0,0.02,0.0,0.24,0.0,0.63
1161,"[451, 234, 217, 270]",0.13,0.0,0.01,0.0,0.21,0.0,0.65
1162,"[459, 252, 209, 253]",0.09,0.0,0.02,0.0,0.15,0.0,0.74
1163,"[468, 253, 208, 252]",0.1,0.0,0.02,0.0,0.21,0.0,0.67
1164,"[473, 247, 214, 261]",0.11,0.0,0.03,0.0,0.2,0.0,0.66
1165,"[479, 246, 210, 261]",0.14,0.0,0.02,0.0,0.17,0.0,0.67
1166,"[485, 242, 215, 268]",0.12,0.0,0.02,0.0,0.21,0.0,0.65
1167,"[494, 252, 216, 263]",0.13,0.0,0.04,0.0,0.23,0.0,0.6
1168,"[505, 245, 218, 268]",0.14,0.0,0.05,0.0,0.33,0.0,0.48
1169,"[515, 242, 216, 274]",0.13,0.0,0.03,0.0,0.27,0.0,0.57
1170,"[520, 239, 218, 281]",0.08,0.0,0.03,0.0,0.34,0.0,0.55
1171,"[524, 243, 215, 277]",0.08,0.0,0.03,0.0,0.26,0.0,0.63
1172,"[527, 251, 206, 264]",0.06,0.0,0.03,0.0,0.19,0.0,0.72
1173,"[531, 237, 219, 280]",0.18,0.0,0.02,0.0,0.37,0.0,0.42
1174,"[537, 249, 208, 264]",0.19,0.0,0.04,0.0,0.35,0.01,0.41
1175,"[536, 249, 211, 268]",0.14,0.0,0.05,0.0,0.32,0.01,0.48
1176,"[536, 252, 209, 268]",0.16,0.0,0.06,0.0,0.29,0.01,0.47
1177,"[532, 235, 225, 286]",0.14,0.0,0.03,0.0,0.38,0.0,0.46
1178,"[535, 238, 218, 281]",0.17,0.0,0.03,0.0,0.41,0.0,0.39
1179,"[536, 250, 221, 274]",0.27,0.0,0.05,0.0,0.24,0.0,0.43
1180,"[540, 232, 234, 304]",0.09,0.0,0.05,0.0,0.22,0.0,0.64
1181,"[550, 260, 218, 278]",0.11,0.0,0.06,0.0,0.15,0.0,0.67
1182,"[548, 257, 218, 277]",0.14,0.0,0.09,0.0,0.24,0.0,0.53
1183,"[547, 258, 215, 273]",0.13,0.0,0.07,0.0,0.21,0.0,0.59
1184,"[544, 253, 217, 278]",0.11,0.0,0.08,0.0,0.26,0.0,0.55
1185,"[544, 254, 217, 276]",0.12,0.0,0.08,0.0,0.28,0.0,0.53
1186,"[545, 255, 215, 276]",0.13,0.0,0.1,0.0,0.28,0.01,0.49
1187,"[544, 256, 214, 272]",0.1,0.0,0.09,0.0,0.2,0.01,0.6
1188,"[543, 253, 216, 278]",0.15,0.0,0.08,0.0,0.29,0.0,0.48
1189,"[541, 241, 223, 286]",0.17,0.0,0.04,0.0,0.29,0.0,0.49
1190,"[541, 244, 220, 283]",0.13,0.0,0.04,0.0,0.22,0.0,0.61
1191,"[542, 244, 220, 282]",0.13,0.0,0.03,0.0,0.23,0.0,0.6
1192,"[541, 244, 222, 283]",0.15,0.0,0.03,0.0,0.2,0.0,0.61
1193,"[543, 235, 223, 287]",0.18,0.0,0.04,0.0,0.32,0.0,0.46
1194,"[544, 224, 236, 302]",0.11,0.0,0.04,0.0,0.33,0.0,0.53
1195,"[555, 218, 240, 309]",0.1,0.0,0.08,0.0,0.29,0.0,0.53
1196,"[560, 212, 253, 318]",0.08,0.0,0.08,0.0,0.39,0.0,0.45
1197,"[574, 214, 256, 315]",0.22,0.0,0.06,0.0,0.3,0.01,0.41
1198,"[528, 224, 239, 293]",0.05,0.0,0.07,0.0,0.3,0.0,0.57
1199,"[510, 216, 243, 303]",0.16,0.0,0.14,0.0,0.41,0.0,0.28
1200,"[508, 233, 221, 281]",0.11,0.0,0.1,0.0,0.26,0.0,0.53
1201,"[498, 238, 218, 273]",0.12,0.0,0.09,0.0,0.18,0.0,0.6
1202,"[487, 238, 208, 259]",0.03,0.0,0.01,0.0,0.07,0.0,0.88
1203,"[478, 232, 204, 254]",0.04,0.0,0.02,0.0,0.19,0.0,0.75
1204,"[473, 233, 203, 253]",0.04,0.0,0.01,0.0,0.15,0.0,0.79
1205,"[471, 231, 205, 254]",0.03,0.0,0.01,0.0,0.16,0.0,0.79
1206,"[471, 231, 204, 253]",0.04,0.0,0.01,0.0,0.16,0.0,0.78
1207,"[470, 233, 207, 255]",0.06,0.0,0.02,0.0,0.18,0.0,0.74
1208,"[470, 234, 208, 258]",0.11,0.0,0.02,0.0,0.26,0.0,0.61
1209,"[470, 237, 208, 257]",0.11,0.0,0.02,0.0,0.23,0.0,0.64
1210,"[471, 237, 208, 256]",0.11,0.0,0.02,0.0,0.21,0.0,0.66
1211,"[474, 237, 208, 259]",0.06,0.0,0.02,0.0,0.25,0.0,0.67
1212,"[480, 242, 208, 256]",0.07,0.0,0.04,0.0,0.19,0.0,0.7
1213,"[485, 246, 204, 250]",0.09,0.0,0.02,0.0,0.15,0.0,0.74
1214,"[488, 245, 206, 251]",0.08,0.0,0.02,0.0,0.13,0.0,0.76
1215,"[493, 247, 204, 254]",0.06,0.0,0.03,0.0,0.17,0.0,0.74
1216,"[495, 241, 206, 252]",0.08,0.0,0.03,0.0,0.18,0.0,0.7
1217,"[502, 243, 203, 254]",0.06,0.0,0.02,0.0,0.13,0.0,0.79
1218,"[513, 239, 203, 254]",0.09,0.0,0.01,0.0,0.16,0.0,0.73
1219,"[532, 234, 201, 255]",0.08,0.01,0.04,0.0,0.37,0.0,0.5
1220,"[529, 230, 219, 275]",0.12,0.0,0.02,0.01,0.2,0.01,0.64
1221,"[550, 246, 210, 263]",0.12,0.0,0.06,0.0,0.36,0.01,0.45
1222,"[559, 245, 213, 266]",0.16,0.0,0.03,0.0,0.31,0.01,0.49
1223,"[564, 241, 222, 274]",0.09,0.0,0.02,0.01,0.2,0.01,0.67
1224,"[555, 214, 251, 314]",0.15,0.0,0.06,0.03,0.46,0.02,0.27
1225,"[535, 237, 229, 290]",0.09,0.0,0.08,0.0,0.42,0.0,0.4
1226,"[526, 238, 225, 287]",0.12,0.0,0.06,0.0,0.29,0.0,0.53
1227,"[519, 244, 211, 268]",0.1,0.0,0.03,0.0,0.23,0.0,0.63
1228,"[511, 240, 207, 257]",0.03,0.0,0.02,0.0,0.1,0.0,0.84
1229,"[500, 232, 214, 259]",0.06,0.0,0.02,0.0,0.13,0.0,0.8
1230,"[488, 234, 213, 256]",0.1,0.0,0.02,0.0,0.17,0.0,0.71
1231,"[481, 234, 212, 262]",0.07,0.0,0.01,0.0,0.09,0.0,0.83
1232,"[472, 231, 213, 262]",0.03,0.0,0.01,0.0,0.2,0.0,0.75
1233,"[474, 239, 209, 256]",0.08,0.0,0.02,0.0,0.29,0.0,0.61
1234,"[478, 240, 211, 260]",0.11,0.0,0.02,0.0,0.14,0.0,0.73
1235,"[480, 240, 209, 259]",0.1,0.0,0.03,0.0,0.32,0.0,0.56
1236,"[489, 245, 207, 255]",0.11,0.0,0.02,0.0,0.29,0.0,0.58
1237,"[492, 245, 208, 254]",0.1,0.0,0.02,0.0,0.35,0.0,0.53
1238,"[491, 247, 207, 255]",0.09,0.0,0.02,0.0,0.27,0.0,0.62
1239,"[493, 244, 205, 255]",0.06,0.0,0.03,0.0,0.27,0.0,0.63
1240,"[487, 245, 206, 256]",0.07,0.0,0.02,0.0,0.18,0.0,0.73
1241,"[488, 245, 208, 257]",0.08,0.0,0.02,0.0,0.18,0.0,0.73
1242,"[490, 245, 209, 261]",0.13,0.0,0.02,0.0,0.17,0.0,0.68
1243,"[493, 244, 206, 260]",0.03,0.0,0.01,0.0,0.12,0.0,0.84
1244,"[491, 245, 208, 260]",0.04,0.0,0.02,0.0,0.16,0.0,0.78
1245,"[493, 247, 207, 259]",0.04,0.0,0.03,0.0,0.17,0.0,0.75
1246,"[494, 247, 206, 259]",0.05,0.0,0.02,0.0,0.12,0.01,0.81
1247,"[503, 239, 212, 272]",0.05,0.0,0.03,0.0,0.35,0.0,0.57
1248,"[505, 243, 213, 274]",0.11,0.0,0.04,0.0,0.27,0.0,0.57
1249,"[512, 242, 213, 275]",0.14,0.0,0.04,0.0,0.3,0.0,0.52
1250,"[517, 244, 218, 278]",0.13,0.0,0.02,0.0,0.18,0.0,0.67
1251,"[524, 240, 227, 293]",0.12,0.0,0.03,0.02,0.16,0.0,0.68
1252,"[529, 243, 236, 297]",0.03,0.0,0.01,0.01,0.08,0.0,0.87
1253,"[530, 247, 235, 293]",0.06,0.0,0.01,0.01,0.07,0.0,0.85
1254,"[534, 262, 231, 280]",0.18,0.0,0.03,0.0,0.13,0.0,0.66
1255,"[538, 257, 231, 288]",0.2,0.0,0.05,0.0,0.24,0.0,0.5
1256,"[529, 257, 225, 284]",0.17,0.0,0.05,0.0,0.27,0.0,0.5
1257,"[520, 258, 226, 283]",0.07,0.0,0.03,0.0,0.25,0.0,0.65
1258,"[508, 244, 224, 286]",0.05,0.0,0.01,0.0,0.32,0.0,0.62
1259,"[504, 254, 223, 272]",0.1,0.0,0.03,0.0,0.4,0.0,0.47
1260,"[505, 246, 226, 285]",0.06,0.0,0.01,0.0,0.29,0.0,0.64
1261,"[506, 247, 228, 287]",0.07,0.0,0.02,0.0,0.36,0.0,0.55
1262,"[501, 247, 221, 280]",0.09,0.0,0.02,0.0,0.4,0.0,0.48
1263,"[499, 251, 221, 274]",0.18,0.0,0.02,0.0,0.21,0.0,0.58
1264,"[499, 252, 222, 272]",0.19,0.0,0.04,0.0,0.21,0.0,0.56
1265,"[504, 248, 222, 283]",0.15,0.0,0.03,0.0,0.27,0.0,0.54
1266,"[506, 251, 221, 279]",0.19,0.0,0.02,0.0,0.34,0.0,0.45
1267,"[506, 249, 222, 283]",0.13,0.0,0.02,0.0,0.22,0.0,0.63
1268,"[513, 259, 223, 277]",0.13,0.0,0.04,0.0,0.18,0.0,0.64
1269,"[515, 258, 221, 277]",0.19,0.0,0.07,0.0,0.25,0.0,0.49
1270,"[514, 244, 224, 290]",0.13,0.0,0.03,0.0,0.39,0.0,0.45
1271,"[499, 250, 225, 274]",0.15,0.01,0.04,0.0,0.35,0.0,0.46
1272,"[482, 251, 220, 268]",0.2,0.0,0.04,0.0,0.35,0.0,0.41
1273,"[454, 248, 226, 273]",0.09,0.0,0.09,0.0,0.34,0.0,0.47
1274,"[449, 234, 226, 281]",0.06,0.0,0.04,0.01,0.21,0.0,0.69
1275,"[436, 239, 224, 277]",0.02,0.0,0.05,0.01,0.2,0.01,0.71
1276,"[442, 251, 203, 245]",0.06,0.0,0.07,0.03,0.19,0.02,0.64
1277,"[416, 245, 211, 256]",0.06,0.0,0.02,0.0,0.46,0.0,0.46
1278,"[422, 252, 214, 257]",0.14,0.0,0.03,0.0,0.35,0.0,0.48
1279,"[427, 247, 218, 265]",0.2,0.0,0.02,0.0,0.41,0.0,0.36
1280,"[434, 233, 235, 292]",0.15,0.0,0.02,0.0,0.34,0.0,0.49
1281,"[444, 245, 228, 279]",0.24,0.0,0.02,0.0,0.36,0.0,0.37
1282,"[456, 249, 232, 281]",0.39,0.0,0.03,0.01,0.2,0.0,0.37
1283,"[467, 246, 231, 284]",0.29,0.0,0.04,0.01,0.19,0.0,0.46
1284,"[474, 240, 231, 287]",0.29,0.0,0.04,0.0,0.2,0.0,0.47
1285,"[480, 230, 246, 312]",0.22,0.0,0.04,0.0,0.39,0.0,0.35
1286,"[481, 245, 248, 302]",0.32,0.0,0.03,0.01,0.21,0.0,0.42
1287,"[495, 259, 248, 301]",0.15,0.0,0.05,0.01,0.44,0.0,0.35
1288,"[499, 259, 251, 310]",0.27,0.0,0.08,0.01,0.37,0.0,0.28
1289,"[510, 263, 247, 307]",0.29,0.01,0.14,0.0,0.31,0.0,0.25
1290,"[512, 263, 244, 305]",0.27,0.0,0.12,0.0,0.31,0.0,0.29
1291,"[503, 260, 245, 294]",0.17,0.0,0.05,0.01,0.31,0.0,0.45
1292,"[592, 260, 227, 287]",0.14,0.0,0.06,0.0,0.4,0.0,0.39
1293,"[585, 244, 234, 305]",0.27,0.0,0.04,0.0,0.32,0.0,0.36
1294,"[573, 258, 227, 290]",0.2,0.0,0.07,0.0,0.29,0.0,0.43
1295,"[554, 259, 226, 282]",0.23,0.0,0.08,0.0,0.3,0.0,0.37
1296,"[536, 240, 231, 298]",0.19,0.0,0.03,0.0,0.35,0.0,0.42
1297,"[531, 255, 224, 274]",0.32,0.0,0.03,0.0,0.26,0.0,0.39
1298,"[530, 254, 226, 276]",0.39,0.0,0.04,0.0,0.15,0.0,0.41
1299,"[532, 255, 224, 273]",0.38,0.0,0.05,0.0,0.25,0.0,0.32
1300,"[539, 246, 224, 287]",0.17,0.0,0.03,0.0,0.27,0.0,0.52
1301,"[537, 242, 227, 291]",0.19,0.0,0.03,0.0,0.3,0.0,0.47
1302,"[531, 247, 230, 290]",0.2,0.0,0.03,0.0,0.26,0.0,0.5
1303,"[518, 251, 231, 286]",0.3,0.0,0.09,0.0,0.3,0.01,0.31
1304,"[527, 254, 216, 275]",0.33,0.01,0.03,0.0,0.24,0.0,0.39
1305,"[524, 248, 230, 288]",0.23,0.0,0.04,0.0,0.34,0.0,0.4
1306,"[517, 251, 230, 286]",0.3,0.0,0.05,0.0,0.36,0.0,0.29
1307,"[530, 255, 214, 273]",0.28,0.0,0.04,0.0,0.29,0.0,0.39
1308,"[522, 257, 226, 280]",0.35,0.0,0.07,0.0,0.31,0.0,0.27
1309,"[526, 248, 227, 289]",0.23,0.0,0.05,0.0,0.39,0.0,0.34
1310,"[518, 256, 227, 281]",0.21,0.0,0.05,0.0,0.37,0.0,0.37
1311,"[523, 248, 230, 290]",0.14,0.0,0.04,0.0,0.28,0.0,0.54
1312,"[523, 247, 230, 292]",0.12,0.0,0.06,0.0,0.32,0.0,0.5
1313,"[522, 248, 230, 290]",0.11,0.0,0.05,0.0,0.31,0.0,0.53
1314,"[522, 249, 230, 290]",0.14,0.0,0.06,0.0,0.41,0.0,0.38
1315,"[520, 246, 228, 291]",0.18,0.0,0.05,0.0,0.4,0.0,0.37
1316,"[520, 245, 228, 291]",0.16,0.0,0.04,0.0,0.38,0.0,0.42
1317,"[521, 246, 226, 288]",0.13,0.0,0.04,0.0,0.49,0.0,0.34
1318,"[519, 244, 227, 291]",0.17,0.0,0.03,0.0,0.43,0.0,0.37
1319,"[517, 247, 220, 283]",0.2,0.02,0.05,0.0,0.49,0.0,0.24
1320,"[517, 249, 221, 282]",0.16,0.01,0.05,0.0,0.5,0.0,0.28
1321,"[518, 249, 219, 279]",0.17,0.01,0.04,0.0,0.44,0.0,0.34
1322,"[517, 249, 218, 276]",0.24,0.03,0.05,0.0,0.39,0.0,0.28
1323,"[515, 247, 220, 280]",0.21,0.02,0.04,0.0,0.42,0.0,0.3
1324,"[515, 251, 216, 274]",0.21,0.04,0.05,0.0,0.5,0.0,0.2
1325,"[516, 256, 213, 270]",0.14,0.02,0.06,0.0,0.57,0.0,0.21
1326,"[515, 253, 215, 273]",0.16,0.01,0.08,0.0,0.54,0.0,0.2
1327,"[513, 247, 220, 277]",0.32,0.01,0.08,0.0,0.37,0.0,0.21
1328,"[518, 246, 220, 278]",0.46,0.07,0.13,0.0,0.2,0.01,0.12
1329,"[516, 252, 223, 272]",0.33,0.0,0.07,0.01,0.2,0.0,0.39
1330,"[525, 246, 221, 275]",0.24,0.0,0.05,0.01,0.24,0.0,0.45
1331,"[521, 253, 223, 272]",0.25,0.0,0.06,0.01,0.18,0.0,0.5
1332,"[521, 252, 223, 274]",0.28,0.01,0.14,0.0,0.23,0.01,0.33
1333,"[524, 242, 225, 284]",0.23,0.0,0.12,0.0,0.27,0.01,0.37
1334,"[525, 251, 221, 272]",0.2,0.01,0.1,0.0,0.34,0.0,0.35
1335,"[526, 253, 220, 269]",0.14,0.0,0.11,0.0,0.36,0.0,0.38
1336,"[526, 251, 221, 274]",0.4,0.02,0.16,0.0,0.13,0.06,0.22
1337,"[527, 250, 222, 274]",0.3,0.01,0.13,0.0,0.23,0.02,0.32
1338,"[527, 255, 219, 267]",0.22,0.0,0.11,0.0,0.32,0.0,0.35
1339,"[530, 254, 222, 271]",0.18,0.0,0.07,0.0,0.34,0.0,0.4
1340,"[533, 251, 223, 273]",0.41,0.0,0.07,0.0,0.24,0.0,0.27
1341,"[546, 254, 222, 275]",0.15,0.0,0.11,0.0,0.29,0.01,0.44
1342,"[549, 243, 219, 281]",0.13,0.0,0.05,0.0,0.37,0.01,0.44
1343,"[551, 245, 217, 277]",0.14,0.0,0.08,0.0,0.45,0.01,0.32
1344,"[553, 247, 218, 276]",0.19,0.0,0.07,0.0,0.36,0.02,0.37
1345,"[555, 246, 218, 278]",0.13,0.0,0.07,0.0,0.41,0.01,0.37
1346,"[554, 245, 218, 279]",0.1,0.0,0.05,0.0,0.38,0.0,0.46
1347,"[543, 240, 227, 289]",0.03,0.0,0.02,0.0,0.24,0.0,0.71
1348,"[551, 236, 234, 304]",0.07,0.0,0.03,0.0,0.31,0.0,0.58
1349,"[551, 245, 221, 283]",0.04,0.0,0.02,0.0,0.28,0.0,0.66
1350,"[555, 247, 216, 280]",0.09,0.0,0.02,0.0,0.18,0.0,0.7
1351,"[557, 246, 215, 279]",0.1,0.0,0.02,0.0,0.23,0.0,0.65
1352,"[557, 247, 216, 277]",0.1,0.0,0.02,0.0,0.24,0.0,0.63
1353,"[557, 247, 216, 278]",0.1,0.0,0.02,0.0,0.24,0.0,0.64
1354,"[556, 246, 217, 279]",0.09,0.0,0.02,0.0,0.23,0.0,0.65
1355,"[557, 246, 217, 280]",0.08,0.0,0.02,0.0,0.25,0.0,0.66
1356,"[558, 246, 217, 280]",0.07,0.0,0.02,0.0,0.3,0.0,0.6
1357,"[559, 247, 216, 277]",0.08,0.0,0.02,0.0,0.25,0.0,0.64
1358,"[559, 246, 216, 278]",0.09,0.0,0.02,0.0,0.27,0.0,0.62
1359,"[559, 247, 215, 275]",0.1,0.0,0.03,0.0,0.28,0.0,0.59
1360,"[558, 246, 215, 276]",0.08,0.0,0.03,0.0,0.28,0.0,0.61
1361,"[556, 244, 217, 278]",0.07,0.0,0.02,0.0,0.31,0.0,0.59
1362,"[556, 243, 222, 281]",0.04,0.0,0.03,0.0,0.22,0.0,0.7
1363,"[571, 240, 227, 279]",0.02,0.0,0.05,0.0,0.34,0.01,0.58
1364,"[579, 224, 237, 299]",0.14,0.0,0.04,0.0,0.27,0.01,0.54
1365,"[574, 220, 265, 325]",0.15,0.0,0.08,0.0,0.28,0.0,0.47
1366,"[589, 218, 240, 310]",0.13,0.0,0.07,0.0,0.42,0.01,0.37
1367,"[572, 218, 249, 321]",0.08,0.0,0.05,0.0,0.29,0.0,0.57
1368,"[555, 231, 246, 307]",0.07,0.0,0.05,0.0,0.34,0.0,0.53
1369,"[553, 230, 242, 309]",0.11,0.0,0.05,0.0,0.25,0.0,0.58
1370,"[553, 229, 233, 302]",0.13,0.0,0.07,0.0,0.46,0.0,0.33
1371,"[555, 227, 232, 301]",0.08,0.0,0.03,0.0,0.39,0.0,0.5
1372,"[555, 237, 237, 296]",0.09,0.0,0.06,0.0,0.27,0.0,0.58
1373,"[564, 244, 232, 290]",0.14,0.0,0.06,0.0,0.3,0.0,0.5
1374,"[566, 244, 231, 290]",0.13,0.0,0.06,0.0,0.25,0.0,0.55
1375,"[567, 238, 226, 292]",0.14,0.0,0.04,0.0,0.36,0.0,0.47
1376,"[565, 246, 230, 290]",0.14,0.0,0.06,0.0,0.22,0.0,0.58
1377,"[565, 236, 227, 294]",0.11,0.0,0.04,0.0,0.31,0.0,0.54
1378,"[568, 233, 231, 300]",0.12,0.0,0.04,0.0,0.33,0.0,0.51
1379,"[577, 230, 238, 301]",0.12,0.0,0.06,0.0,0.26,0.0,0.56
1380,"[586, 217, 245, 312]",0.19,0.0,0.1,0.0,0.27,0.0,0.43
1381,"[590, 209, 266, 330]",0.09,0.0,0.11,0.01,0.31,0.03,0.46
1382,"[1014, 13, 49, 56]",0.02,0.0,0.02,0.78,0.05,0.1,0.03
1383,"[1013, 13, 50, 60]",0.01,0.0,0.03,0.43,0.03,0.42,0.08
1384,"[570, 197, 260, 325]",0.05,0.0,0.05,0.0,0.38,0.01,0.51
1385,"[574, 203, 248, 312]",0.09,0.0,0.04,0.0,0.24,0.0,0.64
1386,"[559, 204, 239, 297]",0.14,0.0,0.05,0.0,0.24,0.0,0.56
1387,"[539, 197, 235, 295]",0.09,0.0,0.04,0.0,0.15,0.0,0.72
1388,"[514, 200, 228, 288]",0.1,0.0,0.05,0.0,0.3,0.0,0.54
1389,"[482, 217, 220, 268]",0.06,0.0,0.03,0.02,0.18,0.0,0.7
1390,"[455, 223, 216, 257]",0.04,0.0,0.02,0.0,0.13,0.0,0.81
1391,"[428, 221, 217, 263]",0.05,0.0,0.01,0.0,0.21,0.0,0.73
1392,"[413, 219, 210, 263]",0.13,0.0,0.01,0.0,0.2,0.0,0.65
1393,"[401, 222, 214, 268]",0.06,0.0,0.01,0.0,0.16,0.0,0.77
1394,"[402, 240, 213, 261]",0.16,0.0,0.03,0.0,0.35,0.0,0.46
1395,"[402, 246, 214, 259]",0.09,0.0,0.04,0.0,0.29,0.0,0.58
1396,"[409, 249, 211, 256]",0.19,0.0,0.05,0.0,0.35,0.0,0.41
1397,"[412, 251, 209, 255]",0.1,0.0,0.06,0.0,0.37,0.0,0.47
1398,"[415, 252, 207, 256]",0.2,0.0,0.03,0.0,0.43,0.0,0.34
1399,"[413, 254, 207, 254]",0.28,0.0,0.04,0.0,0.46,0.0,0.21
1400,"[413, 254, 208, 255]",0.26,0.0,0.03,0.0,0.48,0.0,0.22
1401,"[412, 252, 208, 258]",0.28,0.0,0.03,0.0,0.44,0.0,0.26
1402,"[414, 255, 206, 253]",0.19,0.0,0.03,0.0,0.44,0.0,0.33
1403,"[417, 252, 208, 259]",0.19,0.0,0.03,0.0,0.4,0.0,0.37
1404,"[427, 257, 210, 255]",0.19,0.0,0.04,0.0,0.39,0.0,0.38
1405,"[439, 256, 206, 251]",0.29,0.0,0.04,0.0,0.33,0.0,0.34
1406,"[445, 237, 217, 272]",0.23,0.0,0.03,0.0,0.4,0.0,0.34
1407,"[458, 251, 209, 253]",0.26,0.0,0.03,0.0,0.42,0.0,0.29
1408,"[470, 245, 212, 259]",0.26,0.0,0.04,0.0,0.28,0.0,0.42
1409,"[476, 233, 220, 269]",0.17,0.0,0.06,0.0,0.34,0.0,0.42
1410,"[486, 232, 225, 276]",0.27,0.0,0.08,0.0,0.29,0.0,0.36
1411,"[494, 217, 236, 294]",0.25,0.01,0.1,0.0,0.25,0.0,0.4
1412,"[503, 209, 246, 308]",0.25,0.0,0.07,0.0,0.21,0.0,0.46
1413,"[512, 206, 253, 320]",0.18,0.0,0.06,0.0,0.29,0.0,0.47
1414,"[518, 204, 259, 331]",0.18,0.0,0.07,0.0,0.4,0.0,0.35
1415,"[520, 213, 254, 324]",0.18,0.0,0.06,0.0,0.36,0.0,0.4
1416,"[517, 214, 254, 323]",0.12,0.0,0.06,0.0,0.34,0.0,0.48
1417,"[508, 210, 257, 330]",0.2,0.0,0.05,0.0,0.47,0.0,0.28
1418,"[502, 221, 247, 304]",0.1,0.0,0.11,0.0,0.42,0.0,0.36
1419,"[496, 234, 228, 290]",0.06,0.0,0.06,0.0,0.44,0.0,0.44
1420,"[471, 237, 243, 299]",0.05,0.0,0.04,0.0,0.38,0.0,0.52
1421,"[477, 239, 226, 286]",0.06,0.0,0.05,0.0,0.62,0.0,0.27
1422,"[473, 243, 223, 283]",0.11,0.0,0.07,0.0,0.54,0.0,0.28
1423,"[471, 245, 221, 281]",0.23,0.0,0.12,0.0,0.35,0.0,0.3
